DATASET
OBJTYPE "scat2d"
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.39872E+00 -2.14406E-03
 1.37534E+00 -5.69941E-03
 1.36373E+00 -7.31790E-03
 1.35707E+00 -7.37322E-03
 1.35070E+00 -7.06005E-03
 1.34318E+00 -6.54626E-03
 1.33416E+00 -5.90961E-03
 1.32328E+00 -5.30727E-03
 1.31034E+00 -4.75209E-03
 1.29528E+00 -4.23125E-03
 1.27854E+00 -3.80204E-03
 1.26035E+00 -3.52485E-03
 1.23950E+00 -3.41261E-03
 1.21494E+00 -3.23820E-03
 1.18734E+00 -2.73903E-03
 1.15733E+00 -1.93596E-03
 1.12496E+00 -9.37409E-04
 1.09016E+00  1.42576E-04
 1.05282E+00  1.20333E-03
 1.01296E+00  2.18440E-03
 9.70631E-01  3.08766E-03
 9.25874E-01  4.00250E-03
 8.79263E-01  4.95539E-03
 8.33406E-01  5.96604E-03
 7.29605E-01  6.71085E-03
 6.43904E-01  7.48122E-03
 5.98621E-01  8.84208E-03
 6.31832E-01  1.33114E-02
 5.34954E-01  1.50238E-02
 4.64704E-01  1.53223E-02
 4.58844E-01  1.63773E-02
 4.00112E-01  1.44378E-02
 3.58569E-01  1.24847E-02
 3.23266E-01  1.01844E-02
 2.94689E-01  7.97651E-03
 2.50786E-01  5.54820E-03
 1.87847E-01  3.08286E-03
 1.48436E-01  1.48024E-03
 9.87493E-02  3.81609E-04
 5.32582E-02 -7.93066E-03
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.39930E+00 -9.71276E-04
 1.37699E+00 -2.91567E-03
 1.36586E+00 -4.23701E-03
 1.35905E+00 -4.67363E-03
 1.35241E+00 -4.77448E-03
 1.34472E+00 -4.66187E-03
 1.33555E+00 -4.40489E-03
 1.32453E+00 -4.10951E-03
 1.31141E+00 -3.79588E-03
 1.29615E+00 -3.46225E-03
 1.27888E+00 -3.16163E-03
 1.25999E+00 -2.99820E-03
 1.23900E+00 -3.12182E-03
 1.21474E+00 -3.42123E-03
 1.18722E+00 -3.51842E-03
 1.15708E+00 -3.30270E-03
 1.12451E+00 -2.86219E-03
 1.08946E+00 -2.26056E-03
 1.05190E+00 -1.57240E-03
 1.01189E+00 -8.37721E-04
 9.69488E-01 -6.21923E-06
 9.24703E-01  1.02512E-03
 8.77932E-01  2.10326E-03
 8.31009E-01  3.11045E-03
 7.84743E-01  4.60586E-03
 7.34311E-01  6.83287E-03
 6.79812E-01  9.20964E-03
 6.31700E-01  1.15487E-02
 5.05382E-01  1.15796E-02
 5.29232E-01  1.35009E-02
 4.75804E-01  1.26741E-02
 4.21978E-01  1.15547E-02
 3.78272E-01  1.01170E-02
 3.40194E-01  8.39392E-03
 3.03199E-01  6.62783E-03
 2.56870E-01  4.83131E-03
 2.01854E-01  2.97473E-03
 1.53211E-01  1.44865E-03
 1.00164E-01  4.60767E-04
 5.47966E-02 -2.67113E-03
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.40019E+00  1.13470E-04
 1.37916E+00 -2.18762E-04
 1.36851E+00 -1.04109E-03
 1.36173E+00 -1.68005E-03
 1.35499E+00 -2.10662E-03
 1.34715E+00 -2.36502E-03
 1.33778E+00 -2.49326E-03
 1.32655E+00 -2.53425E-03
 1.31321E+00 -2.50337E-03
 1.29767E+00 -2.40327E-03
 1.27994E+00 -2.26678E-03
 1.26022E+00 -2.17904E-03
 1.23847E+00 -2.36407E-03
 1.21401E+00 -2.93265E-03
 1.18639E+00 -3.54248E-03
 1.15592E+00 -3.91861E-03
 1.12299E+00 -4.06792E-03
 1.08765E+00 -4.00679E-03
 1.04983E+00 -3.76617E-03
 1.00961E+00 -3.33266E-03
 9.67144E-01 -2.61714E-03
 9.22394E-01 -1.55758E-03
 8.75486E-01 -3.54346E-04
 8.27142E-01  9.29769E-04
 7.79328E-01  2.79948E-03
 7.30318E-01  5.38487E-03
 6.80410E-01  7.59421E-03
 4.92930E-01  6.54687E-03
 5.85101E-01  8.19061E-03
 5.24830E-01  7.79460E-03
 4.71515E-01  7.63127E-03
 4.27597E-01  7.32023E-03
 3.87934E-01  6.65661E-03
 3.42735E-01  5.65082E-03
 3.00334E-01  4.63562E-03
 2.57763E-01  3.59029E-03
 2.06273E-01  2.40039E-03
 1.55010E-01  1.33627E-03
 1.00015E-01  5.57805E-04
 5.40218E-02  2.64094E-04
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.40055E+00  5.24869E-04
 1.38027E+00  9.53993E-04
 1.37026E+00  6.08004E-04
 1.36387E+00  1.11103E-04
 1.35731E+00 -3.27447E-04
 1.34949E+00 -6.99048E-04
 1.34006E+00 -1.00090E-03
 1.32873E+00 -1.22806E-03
 1.31527E+00 -1.38010E-03
 1.29956E+00 -1.45316E-03
 1.28155E+00 -1.44940E-03
 1.26127E+00 -1.38145E-03
 1.23874E+00 -1.39104E-03
 1.21364E+00 -1.71592E-03
 1.18560E+00 -2.24668E-03
 1.15475E+00 -2.72470E-03
 1.12146E+00 -3.10265E-03
 1.08594E+00 -3.35531E-03
 1.04802E+00 -3.40185E-03
 1.00770E+00 -3.15540E-03
 9.65249E-01 -2.60434E-03
 9.20669E-01 -1.81778E-03
 8.73868E-01 -8.62005E-04
 8.26358E-01  3.40801E-04
 7.81026E-01  1.84798E-03
 5.63279E-01  2.73587E-03
 5.64815E-01  3.93515E-03
 6.32352E-01  4.72238E-03
 5.81862E-01  4.15074E-03
 5.24660E-01  3.98221E-03
 4.71226E-01  4.09342E-03
 4.26691E-01  4.03475E-03
 3.72623E-01  3.66129E-03
 3.40827E-01  3.42642E-03
 3.07785E-01  3.11439E-03
 2.63725E-01  2.58562E-03
 2.06508E-01  1.85057E-03
 1.55093E-01  1.17524E-03
 9.96787E-02  5.50923E-04
 5.39478E-02  4.60448E-04
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.40052E+00  3.20512E-04
 1.38041E+00  7.27243E-04
 1.37087E+00  7.30462E-04
 1.36499E+00  5.20654E-04
 1.35879E+00  2.64859E-04
 1.35112E+00 -6.38831E-06
 1.34178E+00 -2.72694E-04
 1.33051E+00 -5.12279E-04
 1.31705E+00 -7.09103E-04
 1.30130E+00 -8.50460E-04
 1.28318E+00 -9.22204E-04
 1.26268E+00 -8.79177E-04
 1.23978E+00 -7.15846E-04
 1.21430E+00 -6.19992E-04
 1.18606E+00 -6.63481E-04
 1.15507E+00 -7.70362E-04
 1.12154E+00 -9.65513E-04
 1.08575E+00 -1.21118E-03
 1.04780E+00 -1.32609E-03
 1.00763E+00 -1.16892E-03
 9.65149E-01 -8.29559E-04
 9.20373E-01 -4.85568E-04
 8.73602E-01 -9.64010E-05
 8.27364E-01  3.41595E-04
 5.87352E-01  4.50257E-04
 7.33737E-01  9.27990E-04
 6.82533E-01  1.50739E-03
 6.30158E-01  1.92622E-03
 5.75486E-01  2.10191E-03
 5.10340E-01  2.15024E-03
 4.76742E-01  2.20958E-03
 4.26299E-01  2.10080E-03
 3.93237E-01  2.09708E-03
 3.48762E-01  2.04509E-03
 3.11195E-01  1.97377E-03
 2.63973E-01  1.74694E-03
 2.05614E-01  1.34087E-03
 1.54900E-01  9.13840E-04
 9.94928E-02  4.56618E-04
 5.36546E-02  4.48512E-04
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.40046E+00  1.01894E-04
 1.38035E+00  2.44789E-04
 1.37104E+00  2.59642E-04
 1.36551E+00  1.86662E-04
 1.35958E+00  7.68501E-05
 1.35201E+00 -6.45576E-05
 1.34278E+00 -2.22081E-04
 1.33163E+00 -3.80468E-04
 1.31823E+00 -5.28362E-04
 1.30250E+00 -6.53328E-04
 1.28438E+00 -7.39814E-04
 1.26382E+00 -7.48008E-04
 1.24080E+00 -6.15365E-04
 1.21528E+00 -3.48986E-04
 1.18714E+00 -4.58635E-05
 1.15627E+00  1.86500E-04
 1.12268E+00  2.63067E-04
 1.08678E+00  2.00604E-04
 1.04902E+00  1.68420E-04
 1.00917E+00  2.88737E-04
 9.66616E-01  4.53687E-04
 9.21327E-01  4.97036E-04
 8.74115E-01  4.41729E-04
 8.26792E-01  1.30074E-04
 7.79769E-01 -5.11376E-04
 7.32091E-01 -7.53694E-04
 6.19573E-01 -1.02547E-04
 6.33345E-01  6.85314E-04
 5.52735E-01  1.01018E-03
 4.86678E-01  1.04628E-03
 4.92893E-01  1.11335E-03
 4.34818E-01  1.04813E-03
 3.96590E-01  1.10283E-03
 3.50437E-01  1.16174E-03
 3.10804E-01  1.19120E-03
 2.63611E-01  1.11608E-03
 2.04481E-01  8.94881E-04
 1.54728E-01  6.36090E-04
 9.92946E-02  3.32968E-04
 5.37017E-02  2.03220E-04
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.40042E+00 -1.38757E-04
 1.38035E+00 -3.31171E-04
 1.37119E+00 -4.09748E-04
 1.36580E+00 -4.52605E-04
 1.35991E+00 -4.95906E-04
 1.35239E+00 -5.42944E-04
 1.34324E+00 -5.93525E-04
 1.33215E+00 -6.49772E-04
 1.31879E+00 -7.10874E-04
 1.30309E+00 -7.71972E-04
 1.28498E+00 -8.25263E-04
 1.26441E+00 -8.56990E-04
 1.24136E+00 -8.12049E-04
 1.21578E+00 -6.49292E-04
 1.18764E+00 -4.06848E-04
 1.15682E+00 -1.57621E-04
 1.12330E+00  3.08725E-05
 1.08752E+00  1.41502E-04
 1.04992E+00  2.26394E-04
 1.01009E+00  3.32967E-04
 9.67390E-01  4.28022E-04
 9.22003E-01  4.49824E-04
 8.74687E-01  3.59027E-04
 8.26398E-01  1.91265E-05
 7.79783E-01 -4.01309E-04
 7.12408E-01 -3.57988E-04
 6.65349E-01  1.47608E-04
 6.29479E-01  4.96773E-04
 5.85542E-01  4.85305E-04
 5.39961E-01  4.45475E-04
 4.89576E-01  4.59908E-04
 4.35918E-01  5.07781E-04
 3.92397E-01  5.92241E-04
 3.49320E-01  6.63502E-04
 3.09816E-01  7.00341E-04
 2.62196E-01  6.76641E-04
 2.04375E-01  5.60949E-04
 1.54604E-01  4.14262E-04
 9.91638E-02  2.30223E-04
 5.30134E-02  7.97971E-05
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.40041E+00 -4.11298E-04
 1.38039E+00 -9.92857E-04
 1.37132E+00 -1.18067E-03
 1.36588E+00 -1.19460E-03
 1.35994E+00 -1.19060E-03
 1.35250E+00 -1.16654E-03
 1.34339E+00 -1.13113E-03
 1.33226E+00 -1.09805E-03
 1.31888E+00 -1.07317E-03
 1.30316E+00 -1.05816E-03
 1.28505E+00 -1.05232E-03
 1.26447E+00 -1.04867E-03
 1.24138E+00 -1.03662E-03
 1.21575E+00 -9.98626E-04
 1.18755E+00 -9.18631E-04
 1.15672E+00 -7.94667E-04
 1.12331E+00 -6.34739E-04
 1.08767E+00 -4.65887E-04
 1.05007E+00 -3.30805E-04
 1.01012E+00 -2.40988E-04
 9.67491E-01 -1.62664E-04
 9.22442E-01 -7.23450E-05
 8.75408E-01  4.56898E-06
 8.27460E-01 -1.57805E-05
 7.81586E-01 -6.32436E-05
 7.37881E-01  4.61867E-05
 6.91460E-01  2.48847E-04
 5.62417E-01  2.31888E-04
 5.87642E-01  1.17590E-04
 5.38495E-01  6.87495E-05
 4.88625E-01  1.34445E-04
 4.36048E-01  2.29327E-04
 3.92946E-01  3.27874E-04
 3.48152E-01  3.91399E-04
 3.09138E-01  4.17449E-04
 2.61829E-01  4.06744E-04
 2.03511E-01  3.38511E-04
 1.54394E-01  2.57573E-04
 9.90608E-02  1.47960E-04
 5.38825E-02  9.60510E-05
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.40042E+00 -6.96370E-04
 1.38047E+00 -1.67406E-03
 1.37142E+00 -1.94773E-03
 1.36588E+00 -1.89896E-03
 1.35993E+00 -1.82669E-03
 1.35252E+00 -1.73380E-03
 1.34334E+00 -1.63163E-03
 1.33211E+00 -1.53194E-03
 1.31866E+00 -1.44093E-03
 1.30289E+00 -1.36273E-03
 1.28476E+00 -1.29841E-03
 1.26423E+00 -1.24213E-03
 1.24114E+00 -1.19398E-03
 1.21541E+00 -1.16062E-03
 1.18717E+00 -1.13051E-03
 1.15640E+00 -1.07671E-03
 1.12311E+00 -9.79755E-04
 1.08760E+00 -8.46647E-04
 1.04997E+00 -7.15178E-04
 1.01005E+00 -6.12579E-04
 9.67665E-01 -5.24215E-04
 9.22927E-01 -4.24681E-04
 8.76097E-01 -3.07344E-04
 8.28299E-01 -1.98881E-04
 7.82259E-01 -1.44125E-04
 7.38881E-01 -9.23002E-05
 5.88857E-01 -9.52089E-06
 6.39900E-01 -1.34987E-05
 5.88122E-01 -6.49560E-05
 5.32816E-01 -4.13407E-05
 4.88679E-01  3.86871E-05
 4.35639E-01  1.38193E-04
 3.92665E-01  2.31802E-04
 3.47774E-01  2.79740E-04
 3.08613E-01  2.90188E-04
 2.61864E-01  2.74886E-04
 2.02975E-01  2.22955E-04
 1.54198E-01  1.56240E-04
 9.87930E-02  7.99142E-05
 5.27579E-02  1.06308E-04
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.40048E+00 -9.37412E-04
 1.38064E+00 -2.23034E-03
 1.37159E+00 -2.53744E-03
 1.36596E+00 -2.39889E-03
 1.35997E+00 -2.24717E-03
 1.35249E+00 -2.09528E-03
 1.34318E+00 -1.94827E-03
 1.33184E+00 -1.80954E-03
 1.31830E+00 -1.68151E-03
 1.30247E+00 -1.56711E-03
 1.28432E+00 -1.46623E-03
 1.26388E+00 -1.37292E-03
 1.24087E+00 -1.28974E-03
 1.21507E+00 -1.22842E-03
 1.18683E+00 -1.18297E-03
 1.15619E+00 -1.13060E-03
 1.12302E+00 -1.05450E-03
 1.08756E+00 -9.54674E-04
 1.04991E+00 -8.48634E-04
 1.01002E+00 -7.52923E-04
 9.67771E-01 -6.66322E-04
 9.23178E-01 -5.80347E-04
 8.76452E-01 -4.89639E-04
 8.28732E-01 -3.94434E-04
 7.82460E-01 -2.98238E-04
 7.39087E-01 -1.97604E-04
 6.74484E-01 -1.06605E-04
 6.39389E-01 -5.71287E-05
 5.87795E-01 -1.39989E-05
 5.32307E-01  4.61428E-05
 4.89326E-01  1.24390E-04
 4.36224E-01  2.13296E-04
 3.92970E-01  2.80065E-04
 3.47717E-01  2.88728E-04
 3.08538E-01  2.70475E-04
 2.61527E-01  2.44929E-04
 2.02786E-01  1.97914E-04
 1.54232E-01  1.22660E-04
 9.87108E-02  4.79203E-05
 5.14076E-02  5.08255E-05
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.40067E+00 -1.02996E-03
 1.38102E+00 -2.42283E-03
 1.37190E+00 -2.70923E-03
 1.36617E+00 -2.51482E-03
 1.36006E+00 -2.32320E-03
 1.35246E+00 -2.15165E-03
 1.34304E+00 -1.99579E-03
 1.33159E+00 -1.85299E-03
 1.31796E+00 -1.72208E-03
 1.30207E+00 -1.60336E-03
 1.28390E+00 -1.49612E-03
 1.26353E+00 -1.39688E-03
 1.24057E+00 -1.30600E-03
 1.21475E+00 -1.22839E-03
 1.18657E+00 -1.16057E-03
 1.15604E+00 -1.09071E-03
 1.12295E+00 -1.01090E-03
 1.08750E+00 -9.22388E-04
 1.04982E+00 -8.34909E-04
 1.00992E+00 -7.57217E-04
 9.67739E-01 -6.88294E-04
 9.23218E-01 -6.23906E-04
 8.76523E-01 -5.65014E-04
 8.28838E-01 -4.90911E-04
 7.82622E-01 -3.67706E-04
 7.39278E-01 -2.29183E-04
 5.52610E-01 -1.00906E-04
 6.39260E-01  2.38855E-06
 5.86816E-01  1.40779E-04
 5.40403E-01  2.24077E-04
 4.92951E-01  2.88159E-04
 4.43878E-01  3.48551E-04
 3.94596E-01  3.65297E-04
 3.48607E-01  3.30219E-04
 3.08166E-01  2.87856E-04
 2.61745E-01  2.61557E-04
 2.02844E-01  2.20113E-04
 1.54203E-01  1.47398E-04
 9.88136E-02  5.91177E-05
 5.29541E-02  1.23098E-05
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.40096E+00 -8.43506E-04
 1.38155E+00 -2.02778E-03
 1.37236E+00 -2.31338E-03
 1.36652E+00 -2.16552E-03
 1.36030E+00 -2.01659E-03
 1.35258E+00 -1.88566E-03
 1.34304E+00 -1.76694E-03
 1.33149E+00 -1.65760E-03
 1.31779E+00 -1.55611E-03
 1.30184E+00 -1.46156E-03
 1.28364E+00 -1.37393E-03
 1.26327E+00 -1.29403E-03
 1.24033E+00 -1.21987E-03
 1.21453E+00 -1.14682E-03
 1.18640E+00 -1.07272E-03
 1.15593E+00 -9.96029E-04
 1.12289E+00 -9.14241E-04
 1.08744E+00 -8.29842E-04
 1.04971E+00 -7.51855E-04
 1.00978E+00 -6.88002E-04
 9.67610E-01 -6.37678E-04
 9.23120E-01 -5.96340E-04
 8.76421E-01 -5.66011E-04
 8.28786E-01 -5.12322E-04
 7.82980E-01 -3.78547E-04
 7.39576E-01 -2.39618E-04
 6.92487E-01 -1.78859E-04
 4.72381E-01 -3.85261E-05
 5.86619E-01  1.50294E-04
 4.27805E-01  2.22037E-04
 4.91929E-01  3.45905E-04
 3.85052E-01  3.28490E-04
 4.01139E-01  3.67301E-04
 3.48593E-01  3.13428E-04
 3.07982E-01  2.72133E-04
 2.59249E-01  2.48596E-04
 2.01418E-01  2.12571E-04
 1.53714E-01  1.56057E-04
 9.86098E-02  6.88364E-05
 5.19785E-02 -1.06180E-07
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.40118E+00 -4.35379E-04
 1.38202E+00 -1.17803E-03
 1.37284E+00 -1.49391E-03
 1.36699E+00 -1.47753E-03
 1.36070E+00 -1.43548E-03
 1.35288E+00 -1.38842E-03
 1.34325E+00 -1.33840E-03
 1.33161E+00 -1.28684E-03
 1.31784E+00 -1.23446E-03
 1.30183E+00 -1.18109E-03
 1.28359E+00 -1.12786E-03
 1.26318E+00 -1.07904E-03
 1.24022E+00 -1.03259E-03
 1.21446E+00 -9.78747E-04
 1.18636E+00 -9.15776E-04
 1.15589E+00 -8.48046E-04
 1.12286E+00 -7.75757E-04
 1.08739E+00 -7.01064E-04
 1.04961E+00 -6.32786E-04
 1.00962E+00 -5.80175E-04
 9.67427E-01 -5.45111E-04
 9.22953E-01 -5.22493E-04
 8.76260E-01 -5.11195E-04
 8.28708E-01 -4.77713E-04
 7.83490E-01 -3.68335E-04
 7.39939E-01 -2.67393E-04
 5.75255E-01 -2.24866E-04
 6.38769E-01 -2.24503E-04
 5.76055E-01 -5.37290E-05
 5.27800E-01  9.84974E-05
 4.43425E-01  1.76563E-04
 4.27733E-01  2.32799E-04
 3.92307E-01  2.39451E-04
 3.50796E-01  2.23051E-04
 3.08606E-01  1.98286E-04
 2.58563E-01  1.69685E-04
 1.99544E-01  1.27803E-04
 1.53153E-01  8.32908E-05
 9.83048E-02  3.00430E-05
 5.17644E-02  8.28844E-05
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.40125E+00 -5.08986E-05
 1.38225E+00 -3.40235E-04
 1.37322E+00 -6.38447E-04
 1.36745E+00 -7.35107E-04
 1.36117E+00 -7.91735E-04
 1.35331E+00 -8.23521E-04
 1.34361E+00 -8.39720E-04
 1.33191E+00 -8.44985E-04
 1.31807E+00 -8.41796E-04
 1.30201E+00 -8.30862E-04
 1.28371E+00 -8.14114E-04
 1.26323E+00 -7.97469E-04
 1.24026E+00 -7.79864E-04
 1.21453E+00 -7.50953E-04
 1.18642E+00 -7.09495E-04
 1.15592E+00 -6.61688E-04
 1.12287E+00 -6.08285E-04
 1.08736E+00 -5.50400E-04
 1.04952E+00 -4.95636E-04
 1.00946E+00 -4.54023E-04
 9.67230E-01 -4.30243E-04
 9.22770E-01 -4.19797E-04
 8.76111E-01 -4.17471E-04
 8.28655E-01 -4.02091E-04
 7.83915E-01 -3.42443E-04
 6.65321E-01 -2.63183E-04
 6.91072E-01 -3.23740E-04
 5.98938E-01 -3.31905E-04
 5.86031E-01 -2.87302E-04
 5.00108E-01 -1.60657E-04
 4.92274E-01 -6.35516E-05
 4.09644E-01  2.13982E-05
 3.98845E-01  7.90291E-05
 3.51413E-01  1.04291E-04
 3.07977E-01  9.22152E-05
 2.58230E-01  5.00024E-05
 1.99777E-01  3.42596E-06
 1.53255E-01 -3.29606E-05
 9.82542E-02 -3.77416E-05
 5.14377E-02 -2.34125E-05
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.40119E+00  1.30177E-04
 1.38224E+00  1.25950E-04
 1.37341E+00 -6.94924E-05
 1.36779E+00 -1.84801E-04
 1.36158E+00 -2.74589E-04
 1.35373E+00 -3.42739E-04
 1.34401E+00 -3.94852E-04
 1.33227E+00 -4.34787E-04
 1.31838E+00 -4.64458E-04
 1.30229E+00 -4.84278E-04
 1.28394E+00 -4.95903E-04
 1.26336E+00 -5.04727E-04
 1.24033E+00 -5.10427E-04
 1.21466E+00 -5.04659E-04
 1.18654E+00 -4.86647E-04
 1.15600E+00 -4.61740E-04
 1.12292E+00 -4.30217E-04
 1.08737E+00 -3.92215E-04
 1.04947E+00 -3.53402E-04
 1.00934E+00 -3.22938E-04
 9.67053E-01 -3.07171E-04
 9.22602E-01 -3.03217E-04
 8.75998E-01 -3.03787E-04
 8.28634E-01 -3.02105E-04
 7.84016E-01 -2.93016E-04
 7.29713E-01 -2.86061E-04
 6.83500E-01 -3.09911E-04
 6.18147E-01 -3.35217E-04
 5.85023E-01 -3.54767E-04
 5.30652E-01 -3.17393E-04
 4.59794E-01 -2.29100E-04
 4.26807E-01 -1.40861E-04
 3.80759E-01 -5.15122E-05
 3.55464E-01  2.90921E-06
 3.08674E-01  4.83417E-06
 2.59593E-01 -3.40221E-05
 2.00790E-01 -6.95147E-05
 1.53661E-01 -9.05300E-05
 9.83636E-02 -6.82257E-05
 5.13675E-02 -1.28852E-04
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.40112E+00  1.44016E-04
 1.38215E+00  2.50651E-04
 1.37345E+00  1.81059E-04
 1.36796E+00  1.10198E-04
 1.36185E+00  4.13498E-05
 1.35405E+00 -2.03692E-05
 1.34434E+00 -7.43667E-05
 1.33258E+00 -1.21638E-04
 1.31868E+00 -1.62485E-04
 1.30256E+00 -1.96174E-04
 1.28418E+00 -2.23018E-04
 1.26349E+00 -2.46139E-04
 1.24040E+00 -2.65614E-04
 1.21478E+00 -2.76491E-04
 1.18669E+00 -2.77937E-04
 1.15610E+00 -2.72683E-04
 1.12298E+00 -2.60432E-04
 1.08740E+00 -2.40908E-04
 1.04945E+00 -2.17738E-04
 1.00925E+00 -1.98005E-04
 9.66914E-01 -1.88078E-04
 9.22463E-01 -1.86789E-04
 8.75913E-01 -1.87704E-04
 8.28608E-01 -1.94593E-04
 7.83933E-01 -2.19334E-04
 7.21571E-01 -2.45690E-04
 6.90068E-01 -2.69138E-04
 6.22525E-01 -2.71557E-04
 5.83162E-01 -2.93789E-04
 5.37236E-01 -3.05935E-04
 4.61624E-01 -2.64852E-04
 4.34494E-01 -2.14085E-04
 3.77442E-01 -1.34492E-04
 3.59015E-01 -7.69200E-05
 3.10337E-01 -3.72971E-05
 2.62314E-01 -3.15524E-05
 2.01149E-01 -3.73470E-05
