DATASET
OBJTYPE "scat2d"
-3.79170E-01 -6.41733E-03
-3.58876E-01 -1.47282E-02
-3.38454E-01 -1.99006E-02
-3.15487E-01 -1.96515E-02
-2.88376E-01 -1.83091E-02
-2.65627E-01 -1.15274E-02
-2.52422E-01  1.17315E-03
-2.38457E-01  1.54768E-02
-2.01927E-01  2.30545E-02
-1.68651E-01  1.68175E-02
-1.89145E-01  6.82690E-03
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-1.23926E-01  6.01892E-05
-1.13252E-01  1.78329E-04
-1.04818E-01  4.63180E-04
-1.05778E-01  7.87018E-04
-1.09471E-01  1.08869E-03
-1.13685E-01  1.37032E-03
-1.18497E-01  1.63883E-03
-1.23971E-01  1.88733E-03
-1.29944E-01  2.10750E-03
-1.36316E-01  2.30397E-03
-1.43112E-01  2.48512E-03
-1.50415E-01  2.64713E-03
-1.58282E-01  2.78027E-03
-1.66766E-01  2.88236E-03
-1.75942E-01  2.95559E-03
-1.85878E-01  2.99970E-03
-1.96619E-01  3.01381E-03
-2.08194E-01  2.99612E-03
-2.20600E-01  2.93834E-03
-2.33791E-01  2.82438E-03
-2.47703E-01  2.63521E-03
-2.62242E-01  2.35013E-03
-2.77091E-01  1.94192E-03
-2.91258E-01  1.37228E-03
-3.04456E-01  5.87896E-04
-3.15613E-01 -3.87332E-04
-3.47256E-01 -1.43745E-03
-3.67308E-01 -2.42652E-03
-3.68271E-01 -3.89413E-03
-3.90663E-01 -7.42724E-03
-3.82077E-01 -1.42840E-02
-3.59734E-01 -2.21314E-02
-3.40360E-01 -2.47551E-02
-3.15066E-01 -2.30655E-02
-2.89083E-01 -2.05506E-02
-2.67836E-01 -1.29258E-02
-2.52464E-01  8.26708E-04
-2.40111E-01  1.57115E-02
-2.03019E-01  2.42545E-02
-1.69011E-01  1.74448E-02
-1.89609E-01  6.93653E-03
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-1.25403E-01  8.19060E-05
-1.14668E-01  2.27607E-04
-1.06190E-01  5.32092E-04
-1.07233E-01  8.64209E-04
-1.11017E-01  1.16101E-03
-1.15284E-01  1.42321E-03
-1.20193E-01  1.66136E-03
-1.25765E-01  1.87212E-03
-1.31857E-01  2.04479E-03
-1.38373E-01  2.18068E-03
-1.45314E-01  2.29074E-03
-1.52754E-01  2.37435E-03
-1.60759E-01  2.41925E-03
-1.69381E-01  2.42169E-03
-1.78684E-01  2.38773E-03
-1.88734E-01  2.32038E-03
-1.99575E-01  2.21792E-03
-2.11224E-01  2.07692E-03
-2.23673E-01  1.89108E-03
-2.36877E-01  1.64971E-03
-2.50766E-01  1.33546E-03
-2.65178E-01  9.20579E-04
-2.79895E-01  3.62626E-04
-2.94007E-01 -4.10598E-04
-3.07034E-01 -1.53908E-03
-3.18242E-01 -3.03979E-03
-3.49905E-01 -4.16344E-03
-3.63428E-01 -5.15808E-03
-3.65035E-01 -7.89220E-03
-3.93207E-01 -1.31142E-02
-3.85228E-01 -2.10762E-02
-3.62043E-01 -2.79437E-02
-3.41910E-01 -2.94821E-02
-3.16345E-01 -2.74236E-02
-2.92030E-01 -2.38300E-02
-2.70754E-01 -1.57792E-02
-2.55349E-01 -1.64008E-03
-2.40759E-01  1.41206E-02
-2.03634E-01  2.49230E-02
-1.69330E-01  1.81846E-02
-1.90483E-01  7.24141E-03
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-1.26692E-01  1.16055E-04
-1.15904E-01  3.05400E-04
-1.07398E-01  6.41247E-04
-1.08548E-01  9.85555E-04
-1.12439E-01  1.27781E-03
-1.16768E-01  1.52023E-03
-1.21788E-01  1.72794E-03
-1.27467E-01  1.90214E-03
-1.33674E-01  2.03045E-03
-1.40338E-01  2.10782E-03
-1.47436E-01  2.14230E-03
-1.55016E-01  2.13560E-03
-1.63161E-01  2.07665E-03
-1.71930E-01  1.96070E-03
-1.81373E-01  1.79587E-03
-1.91546E-01  1.58888E-03
-2.02483E-01  1.33890E-03
-2.14203E-01  1.04204E-03
-2.26695E-01  6.94383E-04
-2.39909E-01  2.90411E-04
-2.53731E-01 -1.84022E-04
-2.68003E-01 -7.59686E-04
-2.82565E-01 -1.48445E-03
-2.96647E-01 -2.42090E-03
-3.09651E-01 -3.64093E-03
-3.22203E-01 -5.15342E-03
-3.31524E-01 -6.87896E-03
-3.69477E-01 -9.13913E-03
-3.72790E-01 -1.27542E-02
-3.94357E-01 -1.89113E-02
-3.85917E-01 -2.73809E-02
-3.62751E-01 -3.32670E-02
-3.43815E-01 -3.39862E-02
-3.19267E-01 -3.20017E-02
-2.95085E-01 -2.79074E-02
-2.74151E-01 -2.01030E-02
-2.58874E-01 -5.81750E-03
-2.41869E-01  1.12467E-02
-2.05024E-01  2.49134E-02
-1.70621E-01  1.85169E-02
-1.91377E-01  7.03349E-03
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-1.27760E-01  1.64803E-04
-1.16937E-01  4.17318E-04
-1.08428E-01  8.00796E-04
-1.09696E-01  1.16513E-03
-1.13648E-01  1.45427E-03
-1.18097E-01  1.67501E-03
-1.23240E-01  1.84967E-03
-1.29038E-01  1.98615E-03
-1.35370E-01  2.07110E-03
-1.42183E-01  2.09074E-03
-1.49440E-01  2.04442E-03
-1.57166E-01  1.93433E-03
-1.65452E-01  1.75576E-03
-1.74375E-01  1.50507E-03
-1.83968E-01  1.18801E-03
-1.94270E-01  8.12520E-04
-2.05315E-01  3.81285E-04
-2.17114E-01 -1.06390E-04
-2.29655E-01 -6.51566E-04
-2.42877E-01 -1.25676E-03
-2.56585E-01 -1.93454E-03
-2.70717E-01 -2.71539E-03
-2.85214E-01 -3.64935E-03
-2.98921E-01 -4.79649E-03
-3.11359E-01 -6.21101E-03
-3.22040E-01 -7.96004E-03
-3.59981E-01 -1.02222E-02
-3.70041E-01 -1.30258E-02
-3.66665E-01 -1.71977E-02
-3.94430E-01 -2.45514E-02
-3.82318E-01 -3.34250E-02
-3.62311E-01 -3.79010E-02
-3.45403E-01 -3.77165E-02
-3.21973E-01 -3.58802E-02
-2.97815E-01 -3.22783E-02
-2.83087E-01 -2.53955E-02
-2.66250E-01 -1.12631E-02
-2.41575E-01  6.59007E-03
-2.05587E-01  2.26396E-02
-1.71152E-01  1.84140E-02
-1.92284E-01  6.74469E-03
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-1.28588E-01  2.29084E-04
-1.17742E-01  5.66461E-04
-1.09226E-01  1.01740E-03
-1.10591E-01  1.41403E-03
-1.14627E-01  1.70625E-03
-1.19225E-01  1.90561E-03
-1.24517E-01  2.04311E-03
-1.30451E-01  2.13742E-03
-1.36917E-01  2.17640E-03
-1.43871E-01  2.13524E-03
-1.51279E-01  2.00091E-03
-1.59159E-01  1.77540E-03
-1.67597E-01  1.46290E-03
-1.76669E-01  1.06216E-03
-1.86414E-01  5.73299E-04
-1.96856E-01  2.30746E-06
-2.08020E-01 -6.42983E-04
-2.19917E-01 -1.35680E-03
-2.32524E-01 -2.13681E-03
-2.45733E-01 -2.98530E-03
-2.59380E-01 -3.91251E-03
-2.73541E-01 -4.94329E-03
-2.87933E-01 -6.12346E-03
-3.01421E-01 -7.51666E-03
-3.13874E-01 -9.19556E-03
-3.25484E-01 -1.12203E-02
-3.37879E-01 -1.35413E-02
-3.63060E-01 -1.67014E-02
-3.72700E-01 -2.21328E-02
-3.97828E-01 -3.05205E-02
-3.80575E-01 -3.87934E-02
-3.61837E-01 -4.14922E-02
-3.47394E-01 -4.08387E-02
-3.24708E-01 -3.95084E-02
-2.99843E-01 -3.72017E-02
-2.86430E-01 -3.16859E-02
-2.69456E-01 -1.77735E-02
-2.41417E-01  5.66918E-04
-2.05839E-01  1.75614E-02
-1.71302E-01  1.72862E-02
-1.92961E-01  6.67924E-03
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-1.29131E-01  3.09704E-04
-1.18270E-01  7.54556E-04
-1.09757E-01  1.29475E-03
-1.11181E-01  1.74028E-03
-1.15330E-01  2.04914E-03
-1.20100E-01  2.23371E-03
-1.25572E-01  2.33069E-03
-1.31660E-01  2.37301E-03
-1.38260E-01  2.35602E-03
-1.45341E-01  2.24552E-03
-1.52893E-01  2.01539E-03
-1.60935E-01  1.66611E-03
-1.69530E-01  1.20815E-03
-1.78752E-01  6.41944E-04
-1.88645E-01 -3.71400E-05
-1.99235E-01 -8.26143E-04
-2.10540E-01 -1.71352E-03
-2.22560E-01 -2.68685E-03
-2.35260E-01 -3.74031E-03
-2.48483E-01 -4.87569E-03
-2.62119E-01 -6.09969E-03
-2.76313E-01 -7.42773E-03
-2.90566E-01 -8.89548E-03
-3.03689E-01 -1.05624E-02
-3.15575E-01 -1.24988E-02
-3.26188E-01 -1.47365E-02
-3.51762E-01 -1.75462E-02
-3.74246E-01 -2.14194E-02
-3.70912E-01 -2.71343E-02
-3.96309E-01 -3.54954E-02
-3.80165E-01 -4.25025E-02
-3.59890E-01 -4.43170E-02
-3.49035E-01 -4.43432E-02
-3.26312E-01 -4.36058E-02
-3.00871E-01 -4.27621E-02
-2.81466E-01 -3.89020E-02
-2.71651E-01 -2.53678E-02
-2.41274E-01 -6.09532E-03
-2.06007E-01  1.10645E-02
-1.71495E-01  1.45225E-02
-1.93439E-01  5.61774E-03
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-1.29327E-01  4.06342E-04
-1.18477E-01  9.81486E-04
-1.10001E-01  1.63488E-03
-1.11490E-01  2.15012E-03
-1.15742E-01  2.49468E-03
-1.20674E-01  2.67701E-03
-1.26342E-01  2.73250E-03
-1.32605E-01  2.70764E-03
-1.39333E-01  2.61516E-03
-1.46524E-01  2.42194E-03
-1.54211E-01  2.09056E-03
-1.62415E-01  1.61428E-03
-1.71173E-01  1.00299E-03
-1.80547E-01  2.57777E-04
-1.90591E-01 -6.27023E-04
-2.01340E-01 -1.65052E-03
-2.12807E-01 -2.80128E-03
-2.24978E-01 -4.06358E-03
-2.37804E-01 -5.42749E-03
-2.51117E-01 -6.89260E-03
-2.64810E-01 -8.46242E-03
-2.79032E-01 -1.01457E-02
-2.93176E-01 -1.19724E-02
-3.06161E-01 -1.40159E-02
-3.17814E-01 -1.64116E-02
-3.28283E-01 -1.91994E-02
-3.55862E-01 -2.19658E-02
-3.66017E-01 -2.54533E-02
-3.68064E-01 -3.20172E-02
-4.02174E-01 -4.04628E-02
-3.76420E-01 -4.53840E-02
-3.58528E-01 -4.69037E-02
-3.48423E-01 -4.79131E-02
-3.25599E-01 -4.73960E-02
-3.00454E-01 -4.80639E-02
-2.81723E-01 -4.61573E-02
-2.66502E-01 -3.34921E-02
-2.40641E-01 -1.35105E-02
-2.06053E-01  3.50092E-03
-1.71603E-01  9.67951E-03
-1.93019E-01  2.87680E-03
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-1.29183E-01  5.19431E-04
-1.18354E-01  1.24843E-03
-1.09941E-01  2.04058E-03
-1.11502E-01  2.64697E-03
-1.15838E-01  3.04683E-03
-1.20900E-01  3.24358E-03
-1.26762E-01  3.26317E-03
-1.33225E-01  3.15667E-03
-1.40087E-01  2.96064E-03
-1.47372E-01  2.66327E-03
-1.55176E-01  2.22544E-03
-1.63525E-01  1.62408E-03
-1.72439E-01  8.57575E-04
-1.81969E-01 -7.40697E-05
-1.92172E-01 -1.17412E-03
-2.03088E-01 -2.44227E-03
-2.14733E-01 -3.87031E-03
-2.27084E-01 -5.44347E-03
-2.40082E-01 -7.14824E-03
-2.53583E-01 -8.97951E-03
-2.67335E-01 -1.09376E-02
-2.81666E-01 -1.30262E-02
-2.95854E-01 -1.52622E-02
-3.08842E-01 -1.76851E-02
-3.20453E-01 -2.03239E-02
-3.31460E-01 -2.31347E-02
-3.37961E-01 -2.62393E-02
-3.74939E-01 -3.07417E-02
-3.79653E-01 -3.80582E-02
-3.94655E-01 -4.60910E-02
-3.73030E-01 -4.95801E-02
-3.58955E-01 -5.02771E-02
-3.46018E-01 -5.04680E-02
-3.23253E-01 -4.98233E-02
-2.98752E-01 -5.20684E-02
-2.80860E-01 -5.23865E-02
-2.66137E-01 -4.13233E-02
-2.39863E-01 -2.16112E-02
-2.06092E-01 -5.74525E-03
-1.72447E-01  2.78170E-03
-1.94721E-01  7.22940E-04
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-1.28689E-01  6.49260E-04
-1.17902E-01  1.55514E-03
-1.09561E-01  2.51174E-03
-1.11190E-01  3.22972E-03
-1.15596E-01  3.70209E-03
-1.20744E-01  3.93003E-03
-1.26757E-01  3.92623E-03
-1.33420E-01  3.73333E-03
-1.40452E-01  3.40727E-03
-1.47842E-01  2.97608E-03
-1.55737E-01  2.41880E-03
-1.64199E-01  1.69413E-03
-1.73247E-01  7.76981E-04
-1.82927E-01 -3.39065E-04
-1.93290E-01 -1.65471E-03
-2.04379E-01 -3.16928E-03
-2.16216E-01 -4.87874E-03
-2.28779E-01 -6.77274E-03
-2.42003E-01 -8.83696E-03
-2.55776E-01 -1.10615E-02
-2.69733E-01 -1.34441E-02
-2.84160E-01 -1.59867E-02
-2.98549E-01 -1.86968E-02
-3.11521E-01 -2.15860E-02
-3.22847E-01 -2.46288E-02
-3.32797E-01 -2.77979E-02
-3.65390E-01 -3.15330E-02
-3.73434E-01 -3.64492E-02
-3.78048E-01 -4.35244E-02
-3.87664E-01 -5.15933E-02
-3.70626E-01 -5.54886E-02
-3.59492E-01 -5.47664E-02
-3.44334E-01 -5.23541E-02
-3.20842E-01 -5.13258E-02
-2.95831E-01 -5.48399E-02
-2.78244E-01 -5.71641E-02
-2.64442E-01 -4.80559E-02
-2.38799E-01 -2.93566E-02
-2.05823E-01 -1.61058E-02
-1.72097E-01 -6.70946E-03
-1.92478E-01 -2.53923E-03
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-1.27783E-01  7.93987E-04
-1.17057E-01  1.89790E-03
-1.08807E-01  3.04309E-03
-1.10513E-01  3.89187E-03
-1.14991E-01  4.45063E-03
-1.20197E-01  4.72154E-03
-1.26290E-01  4.70750E-03
-1.33101E-01  4.43664E-03
-1.40324E-01  3.97066E-03
-1.47861E-01  3.37784E-03
-1.55836E-01  2.67616E-03
-1.64370E-01  1.82140E-03
-1.73518E-01  7.60925E-04
-1.83327E-01 -5.27852E-04
-1.93844E-01 -2.04789E-03
-2.05108E-01 -3.79871E-03
-2.17149E-01 -5.78032E-03
-2.29954E-01 -7.98898E-03
-2.43456E-01 -1.04140E-02
-2.57538E-01 -1.30436E-02
-2.71971E-01 -1.58724E-02
-2.86456E-01 -1.89011E-02
-3.01281E-01 -2.21326E-02
-3.14673E-01 -2.55757E-02
-3.26435E-01 -2.92441E-02
-3.37358E-01 -3.31129E-02
-3.49400E-01 -3.71297E-02
-3.80158E-01 -4.15097E-02
-3.82020E-01 -4.86830E-02
-3.87037E-01 -5.75712E-02
-3.71410E-01 -6.19590E-02
-3.61126E-01 -6.00185E-02
-3.44809E-01 -5.51027E-02
-3.20212E-01 -5.34700E-02
-2.93603E-01 -5.74663E-02
-2.76002E-01 -6.08805E-02
-2.61942E-01 -5.34262E-02
-2.37767E-01 -3.69531E-02
-2.06062E-01 -2.76296E-02
-1.73005E-01 -1.79900E-02
-1.95705E-01 -6.21953E-03
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-1.26515E-01  9.50501E-04
-1.15887E-01  2.27275E-03
-1.07745E-01  3.62958E-03
-1.09515E-01  4.62616E-03
-1.14017E-01  5.28117E-03
-1.19246E-01  5.60015E-03
-1.25365E-01  5.58529E-03
-1.32246E-01  5.25440E-03
-1.39633E-01  4.66026E-03
-1.47349E-01  3.89075E-03
-1.55408E-01  3.01076E-03
-1.63973E-01  2.00476E-03
-1.73180E-01  8.05960E-04
-1.83091E-01 -6.35887E-04
-1.93746E-01 -2.33745E-03
-2.05179E-01 -4.30083E-03
-2.17425E-01 -6.52939E-03
-2.30490E-01 -9.02740E-03
-2.44315E-01 -1.17923E-02
-2.58782E-01 -1.48156E-02
-2.73734E-01 -1.80914E-02
-2.88783E-01 -2.16189E-02
-3.03748E-01 -2.54002E-02
-3.17859E-01 -2.94416E-02
-3.29865E-01 -3.37359E-02
-3.40177E-01 -3.81096E-02
-3.73092E-01 -4.22234E-02
-3.75151E-01 -4.70212E-02
-3.93173E-01 -5.49761E-02
-3.89353E-01 -6.38951E-02
-3.73411E-01 -6.80132E-02
-3.62373E-01 -6.53314E-02
-3.46454E-01 -5.95349E-02
-3.21164E-01 -5.74812E-02
-2.93042E-01 -6.10483E-02
-2.75074E-01 -6.44301E-02
-2.59877E-01 -5.82319E-02
-2.37586E-01 -4.44629E-02
-2.06385E-01 -3.73260E-02
-1.71977E-01 -2.63459E-02
-1.88759E-01 -1.22649E-02
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-1.24939E-01  1.11565E-03
-1.14411E-01  2.67740E-03
-1.06408E-01  4.26842E-03
-1.08207E-01  5.42368E-03
-1.12712E-01  6.17872E-03
-1.17928E-01  6.54591E-03
-1.24015E-01  6.53497E-03
-1.30882E-01  6.16322E-03
-1.38339E-01  5.46803E-03
-1.46211E-01  4.52879E-03
-1.54384E-01  3.44307E-03
-1.62974E-01  2.25246E-03
-1.72193E-01  9.09751E-04
-1.82163E-01 -6.58463E-04
-1.92924E-01 -2.51516E-03
-2.04504E-01 -4.65455E-03
-2.16943E-01 -7.08812E-03
-2.30266E-01 -9.82856E-03
-2.44438E-01 -1.28855E-02
-2.59352E-01 -1.62609E-02
-2.74853E-01 -1.99542E-02
-2.90744E-01 -2.39677E-02
-3.06475E-01 -2.83045E-02
-3.21294E-01 -3.29502E-02
-3.34305E-01 -3.77910E-02
-3.45879E-01 -4.25902E-02
-3.52791E-01 -4.75257E-02
-3.92904E-01 -5.38886E-02
-3.99668E-01 -6.25929E-02
-3.92572E-01 -7.07892E-02
-3.75886E-01 -7.37754E-02
-3.64962E-01 -7.07500E-02
-3.48305E-01 -6.52604E-02
-3.22174E-01 -6.31100E-02
-2.92608E-01 -6.58706E-02
-2.74318E-01 -6.84297E-02
-2.57553E-01 -6.31414E-02
-2.37688E-01 -5.17728E-02
-2.07050E-01 -4.56787E-02
-1.70834E-01 -3.34383E-02
-2.02156E-01 -1.54133E-02
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-1.23020E-01  1.28769E-03
-1.12613E-01  3.10756E-03
-1.04782E-01  4.95017E-03
-1.06639E-01  6.26436E-03
-1.11103E-01  7.11508E-03
-1.16270E-01  7.52698E-03
-1.22277E-01  7.52095E-03
-1.29051E-01  7.12222E-03
-1.36454E-01  6.35723E-03
-1.44379E-01  5.28044E-03
-1.52682E-01  3.99190E-03
-1.61344E-01  2.58855E-03
-1.70556E-01  1.07900E-03
-1.80520E-01 -6.14717E-04
-1.91330E-01 -2.58629E-03
-2.03011E-01 -4.85364E-03
-2.15605E-01 -7.43271E-03
-2.29161E-01 -1.03457E-02
-2.43676E-01 -1.36177E-02
-2.59066E-01 -1.72678E-02
-2.75191E-01 -2.13093E-02
-2.91869E-01 -2.57544E-02
-3.08649E-01 -3.06116E-02
-3.24332E-01 -3.58566E-02
-3.38204E-01 -4.13521E-02
-3.49336E-01 -4.69601E-02
-3.86662E-01 -5.33269E-02
-3.94405E-01 -6.10199E-02
-4.09205E-01 -7.01913E-02
-3.97032E-01 -7.86175E-02
-3.81355E-01 -8.07971E-02
-3.68715E-01 -7.71785E-02
-3.50971E-01 -7.19486E-02
-3.23793E-01 -6.99580E-02
-2.92480E-01 -7.20365E-02
-2.73896E-01 -7.28938E-02
-2.55687E-01 -6.76554E-02
-2.37161E-01 -5.84583E-02
-2.06586E-01 -5.32971E-02
-1.73476E-01 -3.85539E-02
-1.95044E-01 -1.65340E-02
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-1.20776E-01  1.46415E-03
-1.10529E-01  3.54977E-03
-1.02906E-01  5.64933E-03
-1.04830E-01  7.11107E-03
-1.09248E-01  8.04415E-03
-1.14306E-01  8.49396E-03
-1.20176E-01  8.49332E-03
-1.26797E-01  8.07867E-03
-1.34041E-01  7.27384E-03
-1.41883E-01  6.10924E-03
-1.50254E-01  4.66000E-03
-1.59032E-01  3.04266E-03
-1.68247E-01  1.33197E-03
-1.78140E-01 -5.07797E-04
-1.88918E-01 -2.54237E-03
-2.00632E-01 -4.89672E-03
-2.13324E-01 -7.54774E-03
-2.27066E-01 -1.05347E-02
-2.41890E-01 -1.39131E-02
-2.57745E-01 -1.77385E-02
-2.74522E-01 -2.20216E-02
-2.92070E-01 -2.67923E-02
-3.09969E-01 -3.20783E-02
-3.27027E-01 -3.78810E-02
-3.42655E-01 -4.41637E-02
-3.57114E-01 -5.09399E-02
-3.74088E-01 -5.85306E-02
-4.08905E-01 -6.69599E-02
-4.20778E-01 -7.78090E-02
-4.04483E-01 -8.77233E-02
-3.88664E-01 -8.97202E-02
-3.75857E-01 -8.53380E-02
-3.56404E-01 -8.02844E-02
-3.27486E-01 -7.87554E-02
-2.93782E-01 -7.99810E-02
-2.74371E-01 -7.81982E-02
-2.54376E-01 -7.16393E-02
-2.36999E-01 -6.40067E-02
-2.06885E-01 -5.99674E-02
-1.73221E-01 -4.23840E-02
-1.88225E-01 -2.32489E-02
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-1.18257E-01  1.63718E-03
-1.08229E-01  3.97987E-03
-1.00852E-01  6.32581E-03
-1.02837E-01  7.91601E-03
-1.07167E-01  8.91190E-03
-1.12096E-01  9.39187E-03
-1.17791E-01  9.40135E-03
-1.24187E-01  8.98437E-03
-1.31197E-01  8.16776E-03
-1.38836E-01  6.96779E-03
-1.47129E-01  5.42327E-03
-1.55968E-01  3.62688E-03
-1.65210E-01  1.69522E-03
-1.75010E-01 -3.20843E-04
-1.85675E-01 -2.47038E-03
-1.97337E-01 -4.82497E-03
-2.10050E-01 -7.46753E-03
-2.23907E-01 -1.04371E-02
-2.38970E-01 -1.38061E-02
-2.55222E-01 -1.76421E-02
-2.72586E-01 -2.19774E-02
-2.90954E-01 -2.68365E-02
-3.09937E-01 -3.22637E-02
-3.28328E-01 -3.86298E-02
-3.45339E-01 -4.56790E-02
-3.61840E-01 -5.32828E-02
-4.04632E-01 -6.17878E-02
-4.06892E-01 -7.23420E-02
-4.38038E-01 -8.60685E-02
-4.30012E-01 -9.74143E-02
-3.96053E-01 -9.97025E-02
-3.86021E-01 -9.56174E-02
-3.64840E-01 -9.13871E-02
-3.33956E-01 -9.06790E-02
-2.97906E-01 -9.04856E-02
-2.76469E-01 -8.51855E-02
-2.54767E-01 -7.58938E-02
-2.36986E-01 -6.89178E-02
-2.07347E-01 -6.66087E-02
-1.73156E-01 -4.75575E-02
-1.92732E-01 -2.41686E-02
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-1.15602E-01  1.79527E-03
-1.05798E-01  4.36765E-03
-9.86856E-02  6.93394E-03
-1.00681E-01  8.63252E-03
-1.04884E-01  9.67789E-03
-1.09652E-01  1.01861E-02
-1.15154E-01  1.02133E-02
-1.21308E-01  9.80684E-03
-1.28028E-01  8.99890E-03
-1.35358E-01  7.80198E-03
-1.43380E-01  6.22547E-03
-1.52084E-01  4.32009E-03
-1.61322E-01  2.20279E-03
-1.71102E-01 -2.85278E-06
-1.81653E-01 -2.26393E-03
-1.93163E-01 -4.63789E-03
-2.05765E-01 -7.20580E-03
-2.19606E-01 -1.00530E-02
-2.34781E-01 -1.32797E-02
-2.51298E-01 -1.69917E-02
-2.69120E-01 -2.12822E-02
-2.88183E-01 -2.62321E-02
-3.08143E-01 -3.19180E-02
-3.27859E-01 -3.83923E-02
-3.46690E-01 -4.56217E-02
-3.65930E-01 -5.37399E-02
-3.81314E-01 -6.39821E-02
-4.26435E-01 -7.82543E-02
-4.50456E-01 -9.45904E-02
-4.42473E-01 -1.06051E-01
